C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_208.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_208.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_208.jpg, -0.199791, 1, 0, 30.17938
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_309.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_309.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_309.jpg, -0.1500558, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_409.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_409.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_409.jpg, 0, 1, 0, 30.18939
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_513.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_513.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_513.jpg, 0, 1, 0, 30.19015
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_614.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_614.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_614.jpg, 0, 1, 0, 30.19002
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_716.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_716.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_716.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_819.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_819.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_819.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_39_919.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_39_919.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_39_919.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_023.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_023.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_023.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_125.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_125.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_125.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_229.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_229.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_229.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_331.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_331.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_331.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_433.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_433.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_433.jpg, 0, 1, 0, 30.19033
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_536.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_536.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_536.jpg, 0, 1, 0, 30.19027
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_640.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_640.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_640.jpg, 0, 1, 0, 30.19077
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_740.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_740.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_740.jpg, 0, 1, 0, 30.18998
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_842.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_842.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_842.jpg, 0, 1, 0, 30.19061
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_40_944.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_40_944.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_40_944.jpg, 0, 1, 0, 30.18978
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_047.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_047.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_047.jpg, 0, 1, 0, 30.18991
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_147.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_147.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_147.jpg, 0, 1, 0, 30.18987
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_249.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_249.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_249.jpg, 0, 1, 0, 30.18952
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_351.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_351.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_351.jpg, 0, 1, 0, 30.18982
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_452.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_452.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_452.jpg, 0, 1, 0, 30.18983
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_553.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_553.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_553.jpg, 0, 1, 0, 30.18982
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_655.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_655.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_655.jpg, 0, 1, 0, 30.18982
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_755.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_755.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_755.jpg, 0, 1, 0, 30.19058
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_859.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_859.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_859.jpg, -0.2453796, 1, 0, 30.17402
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_41_960.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_41_960.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_41_960.jpg, -0.4913293, 1, 0, 30.14526
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_065.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_065.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_065.jpg, -0.1820115, 1, 0, 30.19217
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_166.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_166.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_166.jpg, 0, 1, 0, 30.18729
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_270.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_270.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_270.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_371.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_371.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_371.jpg, 0, 1, 0, 30.19047
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_473.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_473.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_473.jpg, -0.1231362, 1, 0, 30.18747
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_575.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_575.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_575.jpg, -0.4278825, 1, 0, 30.15359
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_677.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_677.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_677.jpg, -0.2379414, 1, 0, 30.19129
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_780.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_780.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_780.jpg, 0, 1, 0, 30.18863
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_882.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_882.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_882.jpg, 0, 1, 0, 30.19026
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_42_986.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_42_986.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_42_986.jpg, 0, 1, 0, 30.19098
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_089.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_089.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_089.jpg, 0, 1, 0, 30.19091
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_193.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_193.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_193.jpg, 0, 1, 0, 30.19098
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_296.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_296.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_296.jpg, 0.0543984, 1, 0, 30.19045
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_397.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_397.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_397.jpg, 0.3442962, 1, 0, 30.16234
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_498.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_498.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_498.jpg, 0.3474324, 1, 0, 30.1805
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_599.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_599.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_599.jpg, 0.04579951, 1, 0, 30.18889
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_700.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_700.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_700.jpg, 0, 1, 0, 30.18939
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_802.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_802.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_802.jpg, 0, 1, 0, 30.19027
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_43_906.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_43_906.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_43_906.jpg, 0, 1, 0, 30.19025
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_010.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_010.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_010.jpg, -0.2534106, 1, 0, 30.17274
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_111.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_111.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_111.jpg, -0.3124275, 1, 0, 30.1791
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_215.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_215.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_215.jpg, -0.0166098, 1, 0, 30.18836
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_319.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_319.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_319.jpg, 0, 1, 0, 30.18962
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_421.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_421.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_421.jpg, 0, 1, 0, 30.40876
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_525.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_525.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_525.jpg, 0, 1, 0, 30.14642
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_627.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_627.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_627.jpg, 0, 1, 0, 30.36977
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_732.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_732.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_732.jpg, 0, 1, 0, 30.18963
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_833.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_833.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_833.jpg, 0, 1, 0, 30.1896
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_44_933.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_44_933.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_44_933.jpg, 0, 1, 0, 30.18983
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_036.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_036.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_036.jpg, 0, 1, 0, 30.18993
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_139.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_139.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_139.jpg, 0, 1, 0, 30.18996
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_243.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_243.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_243.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_343.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_343.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_343.jpg, 0, 1, 0, 30.18999
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_446.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_446.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_446.jpg, 0, 1, 0, 30.19
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_551.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_551.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_551.jpg, 0, 1, 0, 30.18998
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_654.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_654.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_654.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_757.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_757.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_757.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_862.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_862.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_862.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_45_962.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_45_962.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_45_962.jpg, 0, 1, 0, 30.18998
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_065.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_065.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_065.jpg, 0, 1, 0, 30.18999
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_169.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_169.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_169.jpg, 0, 1, 0, 30.18999
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_270.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_270.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_270.jpg, 0, 1, 0, 30.18998
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_375.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_375.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_375.jpg, 0, 1, 0, 30.18998
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_479.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_479.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_479.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_582.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_582.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_582.jpg, 0, 1, 0, 30.19
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_685.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_685.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_685.jpg, 0, 1, 0, 30.18999
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_785.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_785.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_785.jpg, 0, 1, 0, 30.19
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_887.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_887.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_887.jpg, 0, 1, 0, 30.18995
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_46_989.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_46_989.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_46_989.jpg, 0, 1, 0, 30.18998
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_47_091.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_47_091.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_47_091.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_47_193.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_47_193.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_47_193.jpg, 0, 1, 0, 30.19
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_24_47_295.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_24_47_295.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_24_47_295.jpg, 0, 1, 0, 30.19
